product_id,recorded_at,is_on_sale,price,store_id
d474fcf5-447e-469f-b9ab-c4093b2daa3b,2026-03-30 21:06:14.328+0000,True,18.35000000000000142108547152020037174224853515625,e4d60c4b-1234-5678-9012-f4d60c4b3333
d474fcf5-447e-469f-b9ab-c4093b2daa3b,2026-03-31 21:06:14.328+0000,False,22.809999999999998721023075631819665431976318359375,e4d60c4b-1234-5678-9012-f4d60c4b3333
d474fcf5-447e-469f-b9ab-c4093b2daa3b,2026-04-01 21:06:14.327+0000,False,21.3299999999999982946974341757595539093017578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
d474fcf5-447e-469f-b9ab-c4093b2daa3b,2026-04-02 21:06:14.327+0000,False,21.6400000000000005684341886080801486968994140625,e4d60c4b-1234-5678-9012-f4d60c4b3333
d474fcf5-447e-469f-b9ab-c4093b2daa3b,2026-04-03 21:06:14.327+0000,False,21.629999999999999005240169935859739780426025390625,e4d60c4b-1234-5678-9012-f4d60c4b3333
d474fcf5-447e-469f-b9ab-c4093b2daa3b,2026-04-04 21:06:14.327+0000,False,22.730000000000000426325641456060111522674560546875,e4d60c4b-1234-5678-9012-f4d60c4b3333
fb1800e5-684d-4849-9378-fa0f2ed4c338,2026-03-30 21:06:13.927+0000,False,11.1500000000000003552713678800500929355621337890625,e4d60c4b-1234-5678-9012-f4d60c4b3333
fb1800e5-684d-4849-9378-fa0f2ed4c338,2026-03-31 21:06:13.927+0000,False,10.71000000000000085265128291212022304534912109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
fb1800e5-684d-4849-9378-fa0f2ed4c338,2026-04-01 21:06:13.927+0000,False,11.1899999999999995026200849679298698902130126953125,e4d60c4b-1234-5678-9012-f4d60c4b3333
fb1800e5-684d-4849-9378-fa0f2ed4c338,2026-04-02 21:06:13.927+0000,False,10.5999999999999996447286321199499070644378662109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
fb1800e5-684d-4849-9378-fa0f2ed4c338,2026-04-03 21:06:13.927+0000,False,11.1899999999999995026200849679298698902130126953125,e4d60c4b-1234-5678-9012-f4d60c4b3333
fb1800e5-684d-4849-9378-fa0f2ed4c338,2026-04-04 21:06:13.927+0000,False,10.75,e4d60c4b-1234-5678-9012-f4d60c4b3333
430a7305-4752-4fe3-9cdc-fe597f952aa6,2026-03-29 21:06:14.255+0000,True,9.6899999999999995026200849679298698902130126953125,e4d60c4b-1234-5678-9012-f4d60c4b3333
430a7305-4752-4fe3-9cdc-fe597f952aa6,2026-03-30 21:06:14.255+0000,False,11.6400000000000005684341886080801486968994140625,e4d60c4b-1234-5678-9012-f4d60c4b3333
430a7305-4752-4fe3-9cdc-fe597f952aa6,2026-03-31 21:06:14.255+0000,False,10.9700000000000006394884621840901672840118408203125,e4d60c4b-1234-5678-9012-f4d60c4b3333
430a7305-4752-4fe3-9cdc-fe597f952aa6,2026-04-01 21:06:14.255+0000,False,10.660000000000000142108547152020037174224853515625,e4d60c4b-1234-5678-9012-f4d60c4b3333
430a7305-4752-4fe3-9cdc-fe597f952aa6,2026-04-02 21:06:14.255+0000,False,11.019999999999999573674358543939888477325439453125,e4d60c4b-1234-5678-9012-f4d60c4b3333
430a7305-4752-4fe3-9cdc-fe597f952aa6,2026-04-03 21:06:14.254+0000,False,10.839999999999999857891452847979962825775146484375,e4d60c4b-1234-5678-9012-f4d60c4b3333
430a7305-4752-4fe3-9cdc-fe597f952aa6,2026-04-04 21:06:14.254+0000,False,10.8699999999999992184029906638897955417633056640625,e4d60c4b-1234-5678-9012-f4d60c4b3333
e6607299-0ad2-4ae9-9778-8e3550709cbe,2026-03-29 21:06:13.921+0000,True,19,e4d60c4b-1234-5678-9012-f4d60c4b3333
e6607299-0ad2-4ae9-9778-8e3550709cbe,2026-03-30 21:06:13.921+0000,True,19.57000000000000028421709430404007434844970703125,e4d60c4b-1234-5678-9012-f4d60c4b3333
e6607299-0ad2-4ae9-9778-8e3550709cbe,2026-03-31 21:06:13.920+0000,False,22.3299999999999982946974341757595539093017578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
e6607299-0ad2-4ae9-9778-8e3550709cbe,2026-04-01 21:06:13.920+0000,False,23.03999999999999914734871708787977695465087890625,e4d60c4b-1234-5678-9012-f4d60c4b3333
e6607299-0ad2-4ae9-9778-8e3550709cbe,2026-04-02 21:06:13.920+0000,False,21.489999999999998436805981327779591083526611328125,e4d60c4b-1234-5678-9012-f4d60c4b3333
e6607299-0ad2-4ae9-9778-8e3550709cbe,2026-04-03 21:06:13.919+0000,False,21.8599999999999994315658113919198513031005859375,e4d60c4b-1234-5678-9012-f4d60c4b3333
e6607299-0ad2-4ae9-9778-8e3550709cbe,2026-04-04 21:06:13.919+0000,False,21.42999999999999971578290569595992565155029296875,e4d60c4b-1234-5678-9012-f4d60c4b3333
0f4de78a-46ef-45dc-9067-ff4157c3beb5,2026-03-29 21:06:14.400+0000,False,7.160000000000000142108547152020037174224853515625,e4d60c4b-1234-5678-9012-f4d60c4b3333
0f4de78a-46ef-45dc-9067-ff4157c3beb5,2026-03-30 21:06:14.400+0000,False,7.17999999999999971578290569595992565155029296875,e4d60c4b-1234-5678-9012-f4d60c4b3333
0f4de78a-46ef-45dc-9067-ff4157c3beb5,2026-03-31 21:06:14.400+0000,False,7.6699999999999999289457264239899814128875732421875,e4d60c4b-1234-5678-9012-f4d60c4b3333
0f4de78a-46ef-45dc-9067-ff4157c3beb5,2026-04-01 21:06:14.400+0000,True,6.12000000000000010658141036401502788066864013671875,e4d60c4b-1234-5678-9012-f4d60c4b3333
0f4de78a-46ef-45dc-9067-ff4157c3beb5,2026-04-02 21:06:14.400+0000,False,7.79000000000000003552713678800500929355621337890625,e4d60c4b-1234-5678-9012-f4d60c4b3333
0f4de78a-46ef-45dc-9067-ff4157c3beb5,2026-04-03 21:06:14.400+0000,True,6.44000000000000039079850466805510222911834716796875,e4d60c4b-1234-5678-9012-f4d60c4b3333
0f4de78a-46ef-45dc-9067-ff4157c3beb5,2026-04-04 21:06:14.400+0000,False,7.660000000000000142108547152020037174224853515625,e4d60c4b-1234-5678-9012-f4d60c4b3333
e19e512a-ba1d-4fa7-bc5a-1a309eceb384,2026-03-29 21:06:14.320+0000,False,8.300000000000000710542735760100185871124267578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
e19e512a-ba1d-4fa7-bc5a-1a309eceb384,2026-03-30 21:06:14.320+0000,True,6.62000000000000010658141036401502788066864013671875,e4d60c4b-1234-5678-9012-f4d60c4b3333
e19e512a-ba1d-4fa7-bc5a-1a309eceb384,2026-03-31 21:06:14.320+0000,False,7.6500000000000003552713678800500929355621337890625,e4d60c4b-1234-5678-9012-f4d60c4b3333
e19e512a-ba1d-4fa7-bc5a-1a309eceb384,2026-04-01 21:06:14.320+0000,True,6.6699999999999999289457264239899814128875732421875,e4d60c4b-1234-5678-9012-f4d60c4b3333
e19e512a-ba1d-4fa7-bc5a-1a309eceb384,2026-04-02 21:06:14.320+0000,False,8.1300000000000007815970093361102044582366943359375,e4d60c4b-1234-5678-9012-f4d60c4b3333
e19e512a-ba1d-4fa7-bc5a-1a309eceb384,2026-04-03 21:06:14.320+0000,False,8.0099999999999997868371792719699442386627197265625,e4d60c4b-1234-5678-9012-f4d60c4b3333
e19e512a-ba1d-4fa7-bc5a-1a309eceb384,2026-04-04 21:06:14.319+0000,False,7.980000000000000426325641456060111522674560546875,e4d60c4b-1234-5678-9012-f4d60c4b3333
3718e620-5bed-43e3-85d3-147759b88a82,2026-03-29 21:06:13.934+0000,False,23.010000000000001563194018672220408916473388671875,e4d60c4b-1234-5678-9012-f4d60c4b3333
3718e620-5bed-43e3-85d3-147759b88a82,2026-03-30 21:06:13.934+0000,False,24.32000000000000028421709430404007434844970703125,e4d60c4b-1234-5678-9012-f4d60c4b3333
3718e620-5bed-43e3-85d3-147759b88a82,2026-03-31 21:06:13.934+0000,True,18.25,e4d60c4b-1234-5678-9012-f4d60c4b3333
3718e620-5bed-43e3-85d3-147759b88a82,2026-04-01 21:06:13.934+0000,True,19.71000000000000085265128291212022304534912109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
3718e620-5bed-43e3-85d3-147759b88a82,2026-04-02 21:06:13.934+0000,False,24.67999999999999971578290569595992565155029296875,e4d60c4b-1234-5678-9012-f4d60c4b3333
3718e620-5bed-43e3-85d3-147759b88a82,2026-04-03 21:06:13.933+0000,False,24.5,e4d60c4b-1234-5678-9012-f4d60c4b3333
3718e620-5bed-43e3-85d3-147759b88a82,2026-04-04 21:06:13.933+0000,False,23.760000000000001563194018672220408916473388671875,e4d60c4b-1234-5678-9012-f4d60c4b3333
fbc3146e-7e57-4ea3-bb00-32794990cd9d,2026-03-31 21:06:14.562+0000,False,11.1400000000000005684341886080801486968994140625,e4d60c4b-1234-5678-9012-f4d60c4b3333
fbc3146e-7e57-4ea3-bb00-32794990cd9d,2026-04-01 21:06:14.562+0000,False,11.3300000000000000710542735760100185871124267578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
fbc3146e-7e57-4ea3-bb00-32794990cd9d,2026-04-02 21:06:14.562+0000,True,9.07000000000000028421709430404007434844970703125,e4d60c4b-1234-5678-9012-f4d60c4b3333
fbc3146e-7e57-4ea3-bb00-32794990cd9d,2026-04-03 21:06:14.562+0000,False,12.230000000000000426325641456060111522674560546875,e4d60c4b-1234-5678-9012-f4d60c4b3333
fbc3146e-7e57-4ea3-bb00-32794990cd9d,2026-04-04 21:06:14.562+0000,False,12.2200000000000006394884621840901672840118408203125,e4d60c4b-1234-5678-9012-f4d60c4b3333
9705f024-44dd-4117-87a8-03eed1b1ce8e,2026-03-29 21:06:14.497+0000,False,12.699999999999999289457264239899814128875732421875,e4d60c4b-1234-5678-9012-f4d60c4b3333
9705f024-44dd-4117-87a8-03eed1b1ce8e,2026-03-30 21:06:14.497+0000,False,12.339999999999999857891452847979962825775146484375,e4d60c4b-1234-5678-9012-f4d60c4b3333
9705f024-44dd-4117-87a8-03eed1b1ce8e,2026-03-31 21:06:14.497+0000,False,12.3499999999999996447286321199499070644378662109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
9705f024-44dd-4117-87a8-03eed1b1ce8e,2026-04-01 21:06:14.497+0000,False,11.699999999999999289457264239899814128875732421875,e4d60c4b-1234-5678-9012-f4d60c4b3333
9705f024-44dd-4117-87a8-03eed1b1ce8e,2026-04-02 21:06:14.497+0000,False,11.9199999999999999289457264239899814128875732421875,e4d60c4b-1234-5678-9012-f4d60c4b3333
9705f024-44dd-4117-87a8-03eed1b1ce8e,2026-04-03 21:06:14.496+0000,True,10.5,e4d60c4b-1234-5678-9012-f4d60c4b3333
9705f024-44dd-4117-87a8-03eed1b1ce8e,2026-04-04 21:06:14.496+0000,False,12.0999999999999996447286321199499070644378662109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
4b8cdbf4-6dd1-4f87-b958-272e70065efb,2026-03-31 21:06:14.504+0000,False,24.3900000000000005684341886080801486968994140625,e4d60c4b-1234-5678-9012-f4d60c4b3333
4b8cdbf4-6dd1-4f87-b958-272e70065efb,2026-04-01 21:06:14.504+0000,True,19.379999999999999005240169935859739780426025390625,e4d60c4b-1234-5678-9012-f4d60c4b3333
4b8cdbf4-6dd1-4f87-b958-272e70065efb,2026-04-02 21:06:14.504+0000,False,22.25,e4d60c4b-1234-5678-9012-f4d60c4b3333
4b8cdbf4-6dd1-4f87-b958-272e70065efb,2026-04-03 21:06:14.504+0000,True,18.519999999999999573674358543939888477325439453125,e4d60c4b-1234-5678-9012-f4d60c4b3333
4b8cdbf4-6dd1-4f87-b958-272e70065efb,2026-04-04 21:06:14.504+0000,False,24.449999999999999289457264239899814128875732421875,e4d60c4b-1234-5678-9012-f4d60c4b3333
